time.yy,time.mm,time.dd,time.hh,tre200h0,ure200h0,fkl010h0,fkl010h1,dkl010h0,skycover,gls,str.diffus,str.direkt
2060,1,2,8,2.7,99.6,1.3,2.1,104,,23,23,0
2060,1,2,9,3.1,99.2,0.8,1.9,97,,53,53,0
2060,1,2,10,3.6,98.2,0.2,0.8,90,,94,94,0
2060,1,2,11,3.7,97.5,0.6,1.6,99,,129,128,3
2060,1,2,12,4.4,95.5,0.6,1.3,90,,134,131,9
2060,1,2,13,4.4,95.4,0.7,1.6,82,,104,103,5
2060,1,2,14,4.6,93.6,1.1,1.9,100,,80,76,17
2060,1,2,15,3.7,96.9,1.8,2.5,84,,22,22,0
2060,1,2,16,3.9,96.2,1.7,3.4,77,,2,0,0
2060,1,2,17,3.3,96.5,2.4,3,59,,0,0,0
2060,1,2,18,3.3,94.9,1,2.4,41,,0,0,0
2060,1,2,19,2.5,97.6,0.5,1.6,180,,0,0,0
2060,1,2,20,2.1,98.4,1,2.8,90,,0,0,0
2060,1,2,21,1.8,98.7,1.9,3.3,96,,0,0,0
2060,1,2,22,0.6,100,2.2,3.9,87,,0,0,0
2060,1,2,23,0.7,98.7,2.2,3.7,75,,0,0,0
2060,1,3,0,-0.2,98.9,3,4.1,73,,0,0,0
2060,1,3,1,-0.1,99.5,2.3,3.3,70,,0,0,0
2060,1,3,2,0.3,98.3,1.9,3,78,,0,0,0
2060,1,3,3,0.2,98.4,1.5,3,82,,0,0,0
2060,1,3,4,-0.6,98.4,2,3.8,78,,0,0,0
2060,1,3,5,-1.4,98.6,1.7,3.6,69,,0,0,0
2060,1,3,6,-1.6,98.6,1.8,2.9,74,,0,0,0
2060,1,3,7,-2.9,98.2,1.8,3.3,90,,5,5,0
2060,1,3,8,-2.3,96.8,2.2,3.6,81,,69,51,129
2060,1,3,9,-1,93.3,1.4,3.6,77,,190,73,474
2060,1,3,10,1.3,85.3,1.1,2.7,103,,275,58,676
2060,1,3,11,2,85.1,0.7,1.7,117,,313,63,700
2060,1,3,12,3.5,77,1.2,2,121,,288,83,589
2060,1,3,13,3.5,77.4,0.9,2.2,122,,250,57,649
2060,1,3,14,3.2,78.6,1.8,2.5,106,,159,47,540
2060,1,3,15,1.8,85.1,1.8,2.8,103,,39,32,89
2060,1,3,16,0.5,88.9,2,3.1,75,,0,0,0
2060,1,3,17,0.4,87,1.8,2.5,83,,0,0,0
2060,1,3,18,-0.4,90.5,1.3,2.2,72,,0,0,0
2060,1,3,19,-1.1,91.3,1.4,3,72,,0,0,0
2060,1,3,20,-1.9,95.9,1.1,2.3,80,,0,0,0
2060,1,3,21,-2.4,95.3,2.1,3.6,85,,0,0,0
2060,1,3,22,-2.3,95.3,1.6,3.9,94,,0,0,0
2060,1,3,23,-2.6,95.1,1.9,3,77,,0,0,0
2060,1,4,0,-2.4,93.7,2.1,3.5,79,,0,0,0
2060,1,4,1,-3.4,95.9,2,3.4,72,,0,0,0
2060,1,4,2,-2.7,94.1,1.5,3.8,73,,0,0,0
2060,1,4,3,-4.3,95.2,1.5,3.2,70,,0,0,0
2060,1,4,4,-4,93.4,1.3,2.7,95,,0,0,0
2060,1,4,5,-4.4,95.1,1.2,2.5,90,,0,0,0
2060,1,4,6,-5.5,95,1.7,2.7,79,,0,0,0
2060,1,4,7,-5.8,93.9,1.7,2.8,86,,9,0,0
2060,1,4,8,-5.1,93.9,1.7,3.5,90,,65,51,101
2060,1,4,9,-3.6,92.4,1.6,3,86,,178,81,390
2060,1,4,10,-1.1,81.9,1.3,2.2,99,,281,69,656
2060,1,4,11,0.6,77.3,1,2,96,,323,57,741
2060,1,4,12,1.6,73.2,1.3,2.6,114,,307,63,697
2060,1,4,13,2.1,71.6,1,1.9,122,,260,58,674
2060,1,4,14,2.4,69.4,0.9,1.8,131,,168,46,583
2060,1,4,15,0.5,83.2,1.1,2.3,107,,51,28,266
2060,1,4,16,-1.2,89.6,1.1,2.1,90,,2,0,0
2060,1,4,17,-1.7,90.5,0.9,2.1,97,,0,0,0
2060,1,4,18,-3.9,94.4,1,2.5,90,,0,0,0
2060,1,4,19,-4.1,94.4,0.8,2.9,90,,0,0,0
2060,1,4,20,-4.6,96.1,0.6,2.2,104,,0,0,0
2060,1,4,21,-5.3,95,1.5,2.9,90,,0,0,0
2060,1,4,22,-5.1,96.3,1,2.3,96,,0,0,0
2060,1,4,23,-5.7,95.6,1.2,2.4,81,,0,0,0
2060,1,5,0,-6.5,94.9,1.4,2.7,94,,0,0,0
2060,1,5,1,-6.5,94.9,1.5,3.3,79,,0,0,0
2060,1,5,2,-5.5,95.6,1.2,3.8,79,,0,0,0
2060,1,5,3,-6.1,95.4,0.9,3.3,76,,0,0,0
2060,1,5,4,-6.2,94.2,0.6,2.4,90,,0,0,0
2060,1,5,5,-6.7,93.9,1.6,3.6,90,,0,0,0
2060,1,5,6,-5.9,93.9,1.9,4.5,84,,0,0,0
2060,1,5,7,-5,93.3,0.8,3.5,101,,7,0,0
2060,1,5,8,-4.5,95.4,0.6,2.9,270,,73,52,151
2060,1,5,9,-1.8,89.7,0.6,2.7,281,,197,69,515
2060,1,5,10,0.2,86.4,0.4,3.6,117,,279,57,683
2060,1,5,11,2.8,78.4,1.2,3.1,264,,321,58,729
2060,1,5,12,5,69.5,1.7,3.3,248,,309,59,708
2060,1,5,13,5.4,66.3,1.1,3.4,233,,258,55,673
2060,1,5,14,5.8,62,0.8,3.4,225,,166,45,572
2060,1,5,15,3.3,70.2,0.5,3.2,180,,52,28,271
2060,1,5,16,1.3,79.6,0.7,2.6,90,,2,0,0
2060,1,5,17,0.6,81.8,1.4,3.5,95,,0,0,0
2060,1,5,18,-0.1,84.2,1,3.3,96,,0,0,0
2060,1,5,19,-1.4,88.5,0.7,4,68,,0,0,0
2060,1,5,20,-1.5,89.1,0.8,4.3,98,,0,0,0
2060,1,5,21,-1.9,89.8,1.1,3.8,90,,0,0,0
2060,1,5,22,-2.6,92.5,0.6,2.9,81,,0,0,0
2060,1,5,23,-3,92.4,0.7,2,304,,0,0,0
2060,1,6,0,-3.8,95.3,0.6,1.9,76,,0,0,0
2060,1,6,1,-3.7,94.8,0.9,2.3,97,,0,0,0
2060,1,6,2,-4,96.8,1.3,1.9,99,,0,0,0
2060,1,6,3,-3.7,97.1,0.6,1.3,81,,0,0,0
2060,1,6,4,-4.7,96.5,1.1,1.6,90,,0,0,0
2060,1,6,5,-4.1,96.7,1,1.8,90,,0,0,0
2060,1,6,6,-4.5,96.6,0.9,2.1,96,,0,0,0
2060,1,6,7,-2.7,95.7,1.1,2.2,85,,7,0,0
2060,1,6,8,-1.1,95.3,0.9,1.7,97,,23,23,0
2060,1,6,9,0.1,95.5,0.4,1.3,360,,36,36,0
2060,1,6,10,1.7,94.3,0.7,3.4,278,,55,55,0
2060,1,6,11,3.8,81.9,1.8,3.6,286,,85,85,0
2060,1,6,12,3.9,81.3,1,2.9,294,,92,92,0
2060,1,6,13,4.1,80.4,0.5,1.4,214,,89,89,0
2060,1,6,14,3.7,83.3,1.3,2.3,261,,36,36,0
2060,1,6,15,3.3,87.4,0.9,2.3,278,,10,10,0
2060,1,6,16,3.1,88.7,0.5,1.7,135,,2,0,0
2060,1,6,17,2.8,91.2,0.2,1.4,270,,2,0,0
2060,1,6,18,2.9,91.8,0.7,1.8,278,,0,0,0
2060,1,6,19,3.1,90.6,0.7,2.1,297,,0,0,0
2060,1,6,20,2.7,92.7,0.6,2,68,,0,0,0
2060,1,6,21,2.3,95.2,1.2,1.8,95,,0,0,0
2060,1,6,22,2,96.7,0.7,1.4,98,,0,0,0
2060,1,6,23,2.2,96.1,1.2,1.9,90,,0,0,0
2060,1,7,0,1.7,98.5,0.9,1.8,96,,0,0,0
2060,1,7,1,1.6,98.6,1.3,2.1,86,,0,0,0
2060,1,7,2,1.8,97.7,1.1,2.3,95,,0,0,0
2060,1,7,3,2,97.3,0.6,1.3,72,,0,0,0
2060,1,7,4,1.8,98.3,1.1,1.8,90,,0,0,0
2060,1,7,5,1.9,97.8,0.7,1.7,72,,0,0,0
2060,1,7,6,2.1,97,0.4,1.1,45,,0,0,0
2060,1,7,7,1.6,98.7,0.4,1.1,90,,6,6,0
2060,1,7,8,1.8,97.5,0.6,1.3,79,,48,47,7
2060,1,7,9,2.5,93.7,1.2,2.2,100,,145,97,189
2060,1,7,10,3.4,87,1.1,1.8,121,,229,118,340
2060,1,7,11,4.2,79.5,0.9,1.9,135,,265,148,324
2060,1,7,12,4.9,72.8,0.5,1.1,169,,262,143,333
2060,1,7,13,4.9,72.3,0.5,1.3,191,,206,112,304
2060,1,7,14,4.1,78.7,0.6,1.4,143,,117,90,122
2060,1,7,15,3.2,83.1,1.5,2.6,106,,37,35,30
2060,1,7,16,1.6,89.6,0.8,1.9,90,,0,0,0
2060,1,7,17,0.5,92.3,0.7,1.7,82,,0,0,0
2060,1,7,18,-0.4,97.4,0.6,1.5,90,,0,0,0
2060,1,7,19,-1.3,98.6,0.6,1.4,99,,0,0,0
2060,1,7,20,-1.8,98.7,1.1,2.1,95,,0,0,0
2060,1,7,21,-1.5,98.8,1.1,1.7,90,,0,0,0
2060,1,7,22,0,97.1,1.1,1.8,80,,0,0,0
2060,1,7,23,0.7,96.8,2.1,3,95,,0,0,0
2060,1,8,0,1,96.4,1.8,2.7,90,,0,0,0
2060,1,8,1,0.9,96.4,1.8,2.9,83,,0,0,0
2060,1,8,2,0.8,96.4,1.1,2.3,95,,0,0,0
2060,1,8,3,0.4,96.8,1.7,3.1,93,,0,0,0
2060,1,8,4,-0.1,97.1,1.7,3,87,,0,0,0
2060,1,8,5,-0.8,97.7,1.9,3.6,74,,0,0,0
2060,1,8,6,-0.9,98.3,0.9,2.6,96,,0,0,0
2060,1,8,7,-0.6,97.1,0.9,2.4,96,,4,4,0
2060,1,8,8,0.1,96.9,1.2,3.1,75,,24,24,0
2060,1,8,9,0.8,94.8,1.1,2.9,96,,50,50,0
2060,1,8,10,1.7,92.3,1.8,3.7,87,,83,83,0
2060,1,8,11,2.6,89,1.9,4.3,87,,113,113,0
2060,1,8,12,3.3,85.6,0.8,2.2,207,,101,101,0
2060,1,8,13,3.5,85.7,0.4,1.9,135,,128,122,18
2060,1,8,14,3.7,84.8,0.6,1.4,45,,88,81,28
2060,1,8,15,3.5,86.5,0.5,2.2,104,,18,18,0
2060,1,8,16,3.2,89.7,1.2,2.8,97,,1,0,0
2060,1,8,17,3.1,90.5,0.8,1.7,97,,1,0,0
2060,1,8,18,3.3,87.4,0.7,1.5,74,,0,0,0
2060,1,8,19,3.2,89.8,0.7,2.1,315,,0,0,0
2060,1,8,20,3.2,90.5,0.8,2.6,225,,0,0,0
2060,1,8,21,2.9,92.8,1,3.2,90,,0,0,0
2060,1,8,22,2.8,94,1.3,3.4,90,,0,0,0
2060,1,8,23,2.9,94.4,1.4,3.1,63,,0,0,0
2060,1,9,0,2.9,96.2,2.1,4.4,101,,0,0,0
2060,1,9,1,2.8,97.8,2,3.6,81,,0,0,0
2060,1,9,2,2.7,98.1,1.6,4.5,53,,0,0,0
2060,1,9,3,2.6,98.2,0.9,2.2,69,,0,0,0
2060,1,9,4,2.7,99.2,1.3,2.1,249,,0,0,0
2060,1,9,5,2.5,99.7,1.4,3.4,86,,0,0,0
2060,1,9,6,2.7,98.6,1.8,4,97,,0,0,0
2060,1,9,7,2.7,99,1.1,2.6,96,,7,0,0
2060,1,9,8,3,97.9,1.9,3.9,90,,48,47,6
2060,1,9,9,3.5,96.4,1.2,3.4,68,,146,90,221
2060,1,9,10,4.5,91.6,1.1,2.6,119,,219,115,313
2060,1,9,11,5.2,87.7,0.6,1.4,143,,321,96,613
2060,1,9,12,5.7,85.2,1,2,143,,279,108,474
2060,1,9,13,6.1,81.3,0.7,1.9,169,,279,106,559
2060,1,9,14,5.6,84.4,0.8,1.9,124,,83,79,19
2060,1,9,15,5.3,86.6,0.9,1.5,249,,31,31,0
2060,1,9,16,4.4,91.8,0.7,2.4,117,,2,0,0
2060,1,9,17,4,92.5,2,3.4,87,,0,0,0
2060,1,9,18,3.7,94,0.8,2.6,53,,0,0,0
2060,1,9,19,4.1,91.8,1.9,5.8,68,,0,0,0
2060,1,9,20,3.9,91.1,2.5,4.4,72,,0,0,0
2060,1,9,21,4.5,90.2,1.3,4.7,90,,0,0,0
2060,1,9,22,3.7,92.6,0.7,2.8,270,,0,0,0
2060,1,9,23,2.9,95,0.9,2.2,81,,0,0,0
2060,1,10,0,3.1,95.1,0.8,3.5,98,,0,0,0
2060,1,10,1,3,95.5,0.5,3.2,225,,0,0,0
2060,1,10,2,2.6,96.1,1.1,3.7,96,,0,0,0
2060,1,10,3,2.1,97.5,1.5,3.6,86,,0,0,0
2060,1,10,4,2.6,96.3,0.6,3,72,,0,0,0
2060,1,10,5,2.9,95.8,0.8,2.9,45,,0,0,0
2060,1,10,6,2.6,96,0.9,3.4,360,,0,0,0
2060,1,10,7,2,97.1,1.1,3.2,79,,12,0,0
2060,1,10,8,2.7,93.9,1,4.2,67,,88,50,270
2060,1,10,9,4.5,86.9,1.2,4,80,,240,104,536
2060,1,10,10,8.3,64.8,3.5,9,90,,264,126,415
2060,1,10,11,10.5,52.2,5,10.1,117,,240,156,227
2060,1,10,12,10.6,50,3.5,9,112,,301,111,522
2060,1,10,13,10.9,45.1,2.7,4.9,110,,274,67,657
2060,1,10,14,10.5,43,3.2,5.6,112,,191,50,621
2060,1,10,15,11.7,33.6,5.6,10.4,127,,70,32,367
2060,1,10,16,11.5,35.8,5.7,10.4,126,,0,0,0
2060,1,10,17,9.7,43.8,5,10.2,120,,0,0,0
2060,1,10,18,7.1,57.3,2,7,90,,0,0,0
2060,1,10,19,4.5,71.8,1.5,4.4,81,,0,0,0
2060,1,10,20,3.8,70.7,3.4,5.3,65,,0,0,0
2060,1,10,21,4.9,63,3.3,6,70,,0,0,0
2060,1,10,22,4.2,66,2.5,5.5,60,,0,0,0
2060,1,10,23,3.9,66.7,2,5.4,74,,0,0,0
2060,1,11,0,4.5,65.2,0.5,2.6,270,,0,0,0
2060,1,11,1,2.3,77.7,1.1,3.5,246,,0,0,0
2060,1,11,2,1.4,83,0.6,2.3,79,,0,0,0
2060,1,11,3,-0.9,89.5,0.5,2.2,104,,0,0,0
2060,1,11,4,-1,90.7,1.7,3.7,97,,0,0,0
2060,1,11,5,0,88,1.5,3.4,61,,0,0,0
2060,1,11,6,-0.7,91.6,1.2,2.9,103,,0,0,0
2060,1,11,7,-1.1,91.8,1,2.5,79,,9,0,0
2060,1,11,8,0.1,88.1,0.4,1.7,90,,69,53,108
2060,1,11,9,1.6,84.9,0.5,2.2,104,,192,81,430
2060,1,11,10,3.5,80.3,1.4,2.8,94,,223,126,290
2060,1,11,11,5.3,73.5,0.9,2.6,99,,261,149,300
2060,1,11,12,6.2,68.2,0.5,1.6,104,,284,132,416
2060,1,11,13,7,64.4,0.5,1.7,207,,192,135,182
2060,1,11,14,7.1,65.4,1.2,2,260,,72,72,0
2060,1,11,15,6.8,70.9,0.8,2,261,,49,39,87
2060,1,11,16,5.7,75.4,1.1,2.5,135,,4,0,0
2060,1,11,17,4.7,80.4,2.1,4.5,96,,2,0,0
2060,1,11,18,4.6,80.4,2.8,5.5,83,,0,0,0
2060,1,11,19,5.2,76.9,0.7,2.4,225,,0,0,0
2060,1,11,20,3.9,82.2,1,3.1,90,,0,0,0
2060,1,11,21,2.9,87.5,1.4,4.8,75,,0,0,0
2060,1,11,22,3.5,85.2,1.2,3.3,194,,0,0,0
2060,1,11,23,4.2,83.5,1.9,5.2,165,,0,0,0
2060,1,12,0,3.7,86.4,3.3,5.2,81,,0,0,0
2060,1,12,1,3.5,87.3,1.2,5.3,113,,0,0,0
2060,1,12,2,3.5,88.1,2.2,4.1,65,,0,0,0
2060,1,12,3,4.6,85.5,3.2,5.4,86,,0,0,0
2060,1,12,4,5.2,83.2,3.6,6.3,74,,0,0,0
2060,1,12,5,5.7,80.8,3.8,7.2,78,,0,0,0
2060,1,12,6,5.8,79.7,1.8,4.9,80,,0,0,0
2060,1,12,7,4.2,86.1,0.6,2.3,90,,9,9,0
2060,1,12,8,3.9,87.6,0.3,1.6,0,,99,55,309
2060,1,12,9,4.8,86.1,0.7,2.1,261,,140,95,175
2060,1,12,10,7.2,80.6,1.1,2.3,225,,248,100,443
2060,1,12,11,7.4,77.6,0.8,2.5,243,,249,155,253
2060,1,12,12,7.5,77.5,1.7,3.3,255,,95,95,0
2060,1,12,13,6.9,82.6,0.7,2.1,262,,76,76,0
2060,1,12,14,6.1,84.5,0.8,1.9,121,,30,30,0
2060,1,12,15,5.9,88.1,0.8,1.5,360,,7,7,0
2060,1,12,16,5.4,95.6,1.9,4.3,90,,0,0,0
2060,1,12,17,5,96.2,2.3,3.7,87,,2,0,0
2060,1,12,18,4.6,98.7,1.8,3.4,86,,0,0,0
2060,1,12,19,4.7,98.9,1.2,3,82,,0,0,0
2060,1,12,20,4.4,98.4,2.3,3.7,74,,0,0,0
2060,1,12,21,4.7,97.3,2.1,4.7,113,,0,0,0
2060,1,12,22,4.2,98.4,1.5,4.7,74,,0,0,0
2060,1,12,23,3.9,97.8,3,4.7,73,,0,0,0
2060,1,13,0,4.3,97.1,1.4,3.2,74,,0,0,0
2060,1,13,1,4,97.4,1.7,4.5,72,,0,0,0
2060,1,13,2,4.2,96.7,3.8,6.3,68,,0,0,0
2060,1,13,3,5.2,90.7,5.1,10.2,78,,0,0,0
2060,1,13,4,5.1,91,3.8,7,84,,0,0,0
2060,1,13,5,5,92.2,1.9,4.8,75,,0,0,0
2060,1,13,6,5.6,90.8,1.2,4.7,97,,0,0,0
2060,1,13,7,4.7,93.8,1.6,4.3,76,,4,4,0
2060,1,13,8,5.1,94.3,1.7,3.9,73,,10,10,0
2060,1,13,9,5.5,94.3,2.7,4.7,92,,22,22,0
2060,1,13,10,5.8,95.9,2.6,4.5,69,,59,59,0
2060,1,13,11,6.8,92.9,3.1,5.7,81,,160,135,67
2060,1,13,12,7.7,87,2.5,4.9,83,,231,144,234
2060,1,13,13,8,84.2,2.6,5.4,86,,272,116,484
2060,1,13,14,9.3,79.6,1.5,4,90,,212,82,553
2060,1,13,15,7.8,85.4,0.8,3.3,106,,80,46,301
2060,1,13,16,6.7,89.3,1.9,4.5,66,,4,0,0
2060,1,13,17,6.9,89.3,1.4,4.9,221,,0,0,0
2060,1,13,18,4.8,95,0.9,3,72,,0,0,0
2060,1,13,19,4.3,96.5,1.2,3,83,,0,0,0
2060,1,13,20,4,97,2,4.8,84,,0,0,0
2060,1,13,21,4.4,96.4,1.5,4.6,0,,0,0,0
2060,1,13,22,3.3,98.7,1.8,5.9,82,,0,0,0
2060,1,13,23,3.7,98,1.1,4.4,101,,0,0,0
2060,1,14,0,3.3,97.5,1.3,6,101,,0,0,0
2060,1,14,1,3.7,98.1,2.1,6.8,127,,0,0,0
2060,1,14,2,4.3,96.8,2.4,5.3,90,,0,0,0
2060,1,14,3,3.8,97.3,4,6.3,64,,0,0,0
2060,1,14,4,3.6,97.6,4.1,6.4,68,,0,0,0
2060,1,14,5,4.3,96.5,2.2,5.3,65,,0,0,0
2060,1,14,6,3.5,97.6,1.6,4.3,82,,0,0,0
2060,1,14,7,3.5,96.7,0.9,4.5,68,,5,5,0
2060,1,14,8,5.3,91.7,1.2,5.6,98,,78,53,175
2060,1,14,9,8.3,75.1,1.4,4.4,90,,208,75,513
2060,1,14,10,10.1,57.7,1,2.9,108,,293,60,684
2060,1,14,11,12.9,39.9,1.5,3.1,106,,338,66,717
2060,1,14,12,12.3,46.5,1.1,3.7,122,,318,87,616
2060,1,14,13,13,34.6,2.9,4.4,117,,284,60,686
2060,1,14,14,13.2,29.4,3.8,6,118,,186,68,495
2060,1,14,15,11.8,32.5,3,6.6,102,,63,41,187
2060,1,14,16,11,35.4,5,9.9,112,,2,0,0
2060,1,14,17,8.8,46.4,2.9,6.5,98,,0,0,0
2060,1,14,18,7.6,52.7,2.8,5,90,,0,0,0
2060,1,14,19,6.3,57.9,2.3,5.2,79,,0,0,0
2060,1,14,20,6,60,0.5,2.9,243,,0,0,0
2060,1,14,21,3.6,72,1.1,3.6,225,,0,0,0
2060,1,14,22,4.6,71,1.4,4.5,243,,0,0,0
2060,1,14,23,4.6,71.6,3,6.2,98,,0,0,0
2060,1,15,0,5.8,64.6,2.5,7.7,207,,0,0,0
2060,1,15,1,6,64.7,2.3,6.7,110,,0,0,0
2060,1,15,2,4.3,72.2,1.5,5.7,107,,0,0,0
2060,1,15,3,4.9,64.6,1.5,8.7,21,,0,0,0
2060,1,15,4,9.8,33.1,4,10.4,264,,0,0,0
2060,1,15,5,8.8,40.8,3.7,9.1,234,,0,0,0
2060,1,15,6,8.5,42.6,2.9,9.8,174,,0,0,0
2060,1,15,7,7.5,51.6,4.2,10.6,130,,13,13,0
2060,1,15,8,7.2,55.3,2.8,7.1,128,,100,42,390
2060,1,15,9,8.1,49.1,2.4,7.6,122,,187,86,382
2060,1,15,10,9.4,42.7,2.3,11.1,232,,282,83,580
2060,1,15,11,9.4,43.6,6.7,12.2,257,,328,70,675
2060,1,15,12,9.9,38.9,4.2,10.2,267,,306,123,485
2060,1,15,13,10.2,35.2,5.5,13.1,279,,308,86,674
2060,1,15,14,9.7,36.6,6.9,10.8,272,,221,71,620
2060,1,15,15,9.4,34.7,6.9,10.8,275,,87,49,318
2060,1,15,16,8,41,4.2,8.9,276,,3,0,0
2060,1,15,17,7.6,41.2,3.2,6.2,180,,0,0,0
2060,1,15,18,5.2,52.5,2.2,7.2,104,,0,0,0
2060,1,15,19,2.4,66.3,2.5,5.2,98,,0,0,0
2060,1,15,20,2.4,64.7,2.9,4.8,51,,0,0,0
2060,1,15,21,3,62.7,1.2,3.1,108,,0,0,0
2060,1,15,22,1.2,71.9,1.5,4.7,90,,0,0,0
2060,1,15,23,1.4,70.4,1.2,4,108,,0,0,0
2060,1,16,0,0.3,74.5,0.7,2.9,90,,0,0,0
2060,1,16,1,0.4,73.9,0.7,3,63,,0,0,0
2060,1,16,2,-1,80.2,2.3,4.4,74,,0,0,0
2060,1,16,3,0.6,70.4,2.8,4.8,75,,0,0,0
2060,1,16,4,2.4,62.2,1.3,4.3,150,,0,0,0
2060,1,16,5,1.7,64.3,0.5,1.6,360,,0,0,0
2060,1,16,6,-0.8,78.7,0.8,3.1,127,,0,0,0
2060,1,16,7,-1.1,81.2,2.2,3.9,85,,14,14,0
2060,1,16,8,0.2,75.5,1.3,3.5,80,,83,53,201
2060,1,16,9,2.4,66.4,0.7,2.6,135,,152,115,141
2060,1,16,10,3.9,61.4,2.5,5,81,,283,107,508
2060,1,16,11,5.8,47.6,0.9,2.9,196,,365,95,701
2060,1,16,12,6.5,41.6,0.5,1.8,117,,277,149,337
2060,1,16,13,7,40.5,1,2.2,96,,259,92,502
2060,1,16,14,7.5,37.1,0.8,1.5,108,,172,86,352
2060,1,16,15,7.2,38.4,0.7,1.6,90,,85,49,296
2060,1,16,16,5.7,50,0.6,1.6,127,,7,0,0
2060,1,16,17,3.6,62.8,0.8,2.7,76,,0,0,0
2060,1,16,18,2.9,67.4,1.2,2.5,90,,0,0,0
2060,1,16,19,2.4,72.4,1,2.2,114,,0,0,0
2060,1,16,20,2.9,72.8,0.8,2.3,82,,0,0,0
2060,1,16,21,2.7,79.6,1.6,3.3,75,,0,0,0
2060,1,16,22,4.1,69.3,1.2,2.6,243,,0,0,0
2060,1,16,23,3.3,77.5,1,2.8,90,,0,0,0
2060,1,17,0,3.6,75.6,0.9,2.7,104,,0,0,0
2060,1,17,1,3.3,79.5,2.9,5,82,,0,0,0
2060,1,17,2,3.9,73.6,0.6,3.1,135,,0,0,0
2060,1,17,3,3.5,79.6,0.7,2.2,53,,0,0,0
2060,1,17,4,3.5,80.1,1.3,4.1,74,,0,0,0
2060,1,17,5,3.5,79.5,1.2,4,90,,0,0,0
2060,1,17,6,3.6,79.2,1,3,63,,0,0,0
2060,1,17,7,3.9,78.4,2.8,5.7,100,,3,3,0
2060,1,17,8,3.6,85.9,2.7,5.4,97,,26,26,0
2060,1,17,9,4,88,2.7,5.1,74,,93,92,4
2060,1,17,10,4.4,86.3,2.8,5.3,77,,134,130,10
2060,1,17,11,5.6,80.7,1.6,3.3,97,,312,148,423
2060,1,17,12,6.4,75.7,2.2,4,95,,336,102,612
2060,1,17,13,7.5,70.3,1.6,4.4,153,,255,120,403
2060,1,17,14,7.4,70.3,0.6,2,214,,159,93,263
2060,1,17,15,6.8,75.9,0.8,2.2,219,,77,39,291
2060,1,17,16,5.2,81.6,0.6,1.6,180,,6,0,0
2060,1,17,17,4.1,85.5,1.3,2.8,100,,0,0,0
2060,1,17,18,2.9,89.1,1,2.9,77,,0,0,0
2060,1,17,19,2.5,90.3,1.1,3.3,360,,0,0,0
2060,1,17,20,1.4,93.1,1.7,2.9,90,,0,0,0
2060,1,17,21,0.8,95.1,2.2,3.8,90,,0,0,0
2060,1,17,22,1.7,93.6,1.1,2.8,59,,0,0,0
2060,1,17,23,2.2,92.7,0.8,2.9,27,,0,0,0
2060,1,18,0,2.8,90,1.2,2.8,243,,0,0,0
2060,1,18,1,2.5,91,1.7,4.4,76,,0,0,0
2060,1,18,2,4,87,1.9,5.4,261,,0,0,0
2060,1,18,3,3.9,89.7,0.9,3,98,,0,0,0
2060,1,18,4,3.7,88.3,1.6,2.7,94,,0,0,0
2060,1,18,5,3.9,84.7,3.2,5,103,,0,0,0
